[13:3:42] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:3:42] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:3:43] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[13:3:43] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[13:3:57] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f sakta
[13:3:57] (PlayerName:Denver_Morata | UserName:denver) :gate
[13:4:4] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[13:4:7] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f wach khasni ndir chi 7aja 9bl ?
[13:4:7] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f wach khasni ndir chi 7aja 9bl ?
[13:4:8] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f wtf
[13:4:11] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f al
[13:4:16] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:4:18] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f chno
[13:4:23] (PlayerName:Alexander_Walter | UserName:pikatchu) :friends
[13:4:24] (PlayerName:Alexander_Walter | UserName:pikatchu) :friends
[13:4:25] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:4:25] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:4:25] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:4:26] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:4:26] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:4:26] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:4:26] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:4:27] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:4:32] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:4:33] (PlayerName:Michael_Montana | UserName:Mezrari) :dep Lieutenant Of Governor Is Out Server For One Hour And Thnx
[13:4:34] (PlayerName:Sam_Teller | UserName:Attali) :idle
[13:4:35] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:4:43] (PlayerName:Michael_Montana | UserName:Mezrari) :dep services sorry
[13:4:47] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:4:48] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:4:48] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:4:52] (PlayerName:Eric_Geostrica | UserName:CHLH) :gate
[13:4:54] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:5:7] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:5:8] (PlayerName:Scott_Lopez | UserName:haytamix) :f
[13:5:9] (PlayerName:Scott_Lopez | UserName:haytamix) :f PZ3 5163
[13:5:16] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:5:16] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:5:17] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:5:18] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :m LSPD W9EF 3LA LIMEN O TFI VEH DIALK O TSNA IJI 3NDK L OFFICER
[13:5:23] (PlayerName:Eric_Geostrica | UserName:CHLH) :f 15 min
[13:5:28] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:5:33] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f chno khasni ndir 9bl ?
[13:5:35] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:5:36] (PlayerName:Jeffry_Cross | UserName:ASPRO) :friends
[13:5:37] (PlayerName:Jeffry_Cross | UserName:ASPRO) :friends
[13:5:39] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[13:5:41] (PlayerName:Eric_Geostrica | UserName:CHLH) :status Afk
[13:5:44] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:5:45] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:5:47] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[13:5:53] (PlayerName:Flash_Feriooni | UserName:FLASH) :friends
[13:6:0] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:6:0] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :SAY [RADIO] All units, Traffic violation at Little Mexico. [RADIO] Vehicle was a yellow Sanchez travelling at 70 KPH. [RADIO] Suggested Fine, The plate is 'PZ3 5163' and heading westbound, Over.
[13:6:7] (PlayerName:Daniel_Benjamin | UserName:hamid) :f afk 15 min 
[13:6:16] (PlayerName:Tony_Accardo | UserName:Yassir980) :friends
[13:6:17] (PlayerName:Tony_Accardo | UserName:Yassir980) :friends
[13:6:26] (PlayerName:Daniel_Walsh | UserName:Khaled) :lay 1
[13:6:28] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:6:28] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:6:29] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:6:29] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :smoke
[13:6:29] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:6:31] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:6:33] (PlayerName:Daniel_Walsh | UserName:Khaled) :lay 1
[13:6:43] (PlayerName:Michael_Montana | UserName:Mezrari) :seefar 300
[13:6:43] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:6:43] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:6:43] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:6:50] (PlayerName:Michael_Montana | UserName:Mezrari) :clearchat
[13:6:50] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate
[13:6:50] (PlayerName:Tony_Accardo | UserName:Yassir980) :/gate mec
[13:7:3] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate
[13:7:3] (PlayerName:Tony_Accardo | UserName:Yassir980) :/gate mec
[13:7:3] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate mec
[13:7:6] (PlayerName:Kane_Sanders | UserName:LasDos) :nudge Bruno_Vitorello
[13:7:8] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:7:11] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:7:14] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:7:15] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:7:15] (PlayerName:Kane_Sanders | UserName:LasDos) :stopanim
[13:7:19] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:7:22] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:7:24] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:7:24] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:7:24] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :smoke
[13:7:24] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :backup
[13:7:27] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:7:27] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:7:27] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :smoke
[13:7:29] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:7:29] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:7:29] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:7:31] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:7:31] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:7:31] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:7:33] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:7:35] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:7:35] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:7:35] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:7:42] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:7:42] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:7:42] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:7:45] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:7:45] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:7:45] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:7:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:7:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:7:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:7:52] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:7:52] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:7:52] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:7:52] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:7:53] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:7:55] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:7:57] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:7:59] (PlayerName:Denver_Morata | UserName:denver) :gate
[13:8:2] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:8:3] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:8:5] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:8:5] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:8:7] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:8:7] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:8:13] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:8:16] (PlayerName:Tony_Accardo | UserName:Yassir980) :craftrepair
[13:8:18] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f khalina 3eryanin 
[13:8:25] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f khlilina hadi
[13:8:28] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:8:29] (PlayerName:Kane_Sanders | UserName:LasDos) :stopanim
[13:8:30] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:8:30] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:8:30] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:8:31] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:8:33] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f Tony malk a sat ?
[13:8:34] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:8:36] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:8:36] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:8:36] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:8:36] (PlayerName:Tony_Accardo | UserName:Yassir980) :craftrepair
[13:8:44] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f lawalo m3a jeffry
[13:8:47] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:8:53] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f lala chno khask 
[13:8:55] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :backup
[13:8:57] (PlayerName:Tony_Accardo | UserName:Yassir980) :craftrepair
[13:9:0] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f baghi binco wla chi 7aja 
[13:9:3] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f kandwi m
[13:9:3] (PlayerName:Jeffry_Cross | UserName:ASPRO) :quickreply é
[13:9:5] (PlayerName:Sam_Teller | UserName:Attali) :idle
[13:9:9] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f kandwi m3a les staffs db 
[13:9:9] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:9:9] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :friends
[13:9:9] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :friends
[13:9:10] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:9:10] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:9:11] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:9:19] (PlayerName:Tony_Accardo | UserName:Yassir980) :craftrepair
[13:9:19] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:9:21] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kift7 chkara, ou kichof fiha
[13:9:23] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:9:23] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:9:25] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :clearchat
[13:9:32] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kidir samta / ki7ydha
[13:9:36] (PlayerName:Tony_Montana | UserName:alin3x) :pay 1 4000
[13:9:36] (PlayerName:Kane_Sanders | UserName:LasDos) :is cmd bach kit updata shop ?a
[13:9:44] (PlayerName:Kane_Sanders | UserName:LasDos) :is wla auto ?
[13:9:45] (PlayerName:Jeffry_Cross | UserName:ASPRO) :quickreply *
[13:9:50] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :fuelveh Fades_Moore 100
[13:9:51] (PlayerName:Kane_Sanders | UserName:LasDos) :ri 1
[13:9:51] (PlayerName:Tony_Accardo | UserName:Yassir980) :issuebadge Tony_Accardo Rapid Towing     ||   Chief Mecano  ||     RT
[13:9:53] (PlayerName:Raymond_Sanders | UserName:Faxake) :gates
[13:10:6] (PlayerName:Thomy_Robert | UserName:solovodka) :fall
[13:10:6] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:10:8] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:10:9] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :gate
[13:10:12] (PlayerName:Denver_Morata | UserName:denver) :gate
[13:10:16] (PlayerName:Tony_Accardo | UserName:Yassir980) :craftrepair
[13:10:27] (PlayerName:Michael_Montana | UserName:Mezrari) :pay 1 3000
[13:10:27] (PlayerName:Denver_Morata | UserName:denver) :gate
[13:10:34] (PlayerName:Sam_Teller | UserName:Attali) :duty
[13:10:35] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :clearchat
[13:10:36] (PlayerName:Michael_Montana | UserName:Mezrari) :pay 1 500
[13:10:39] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate
[13:10:39] (PlayerName:Tony_Accardo | UserName:Yassir980) :/gate mec
[13:10:39] (PlayerName:Tony_Accardo | UserName:Yassir980) :gate mec
[13:10:41] (PlayerName:Thomy_Robert | UserName:solovodka) :setwalk 139
[13:10:43] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:10:44] (PlayerName:Kane_Sanders | UserName:LasDos) :id 13
[13:10:47] (PlayerName:Thomy_Robert | UserName:solovodka) :setwalk 138
[13:10:53] (PlayerName:Scott_Lopez | UserName:haytamix) :showfps
[13:11:12] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[13:11:16] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :clearchat
[13:11:19] (PlayerName:Kane_Sanders | UserName:LasDos) :eject Raymond_Sanders
[13:11:22] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :f zbi mn7os ana
[13:11:40] (PlayerName:Michael_Montana | UserName:Mezrari) :fixveh Michael_Montana
[13:11:41] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:11:41] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:11:41] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :smoke
[13:11:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:11:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:11:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:11:47] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:11:49] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:11:49] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:11:49] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:11:58] (PlayerName:Scott_Lopez | UserName:haytamix) :f kfx nxof plate
[13:12:8] (PlayerName:Scott_Lopez | UserName:haytamix) :f rah kibanli ghir tkhrbi9 fin tandir alt
[13:12:18] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[13:12:21] (PlayerName:Scott_Lopez | UserName:haytamix) :f saf mrc
[13:12:24] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[13:12:27] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:12:37] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:12:42] (PlayerName:Sam_Teller | UserName:Attali) :idle
[13:12:43] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:12:51] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :delint
[13:12:55] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :dellint
[13:12:56] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:13:2] (PlayerName:Denver_Morata | UserName:denver) :gate
[13:13:37] (PlayerName:Tony_Accardo | UserName:Yassir980) :gov Mecano On !! || Call : 329813
[13:13:38] (PlayerName:Franklin_O'jason | UserName:red) :aduty
[13:13:41] (PlayerName:Franklin_O'jason | UserName:red) :aheal Franklin_O'jason
[13:13:43] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:13:43] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:13:43] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:13:45] (PlayerName:Franklin_O'jason | UserName:red) :goto 18
[13:13:46] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:13:46] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:13:46] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:13:47] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:13:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:13:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:13:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:13:53] (PlayerName:Alexander_Walter | UserName:pikatchu) :f mari rj3ti
[13:13:57] (PlayerName:Thomy_Robert | UserName:solovodka) :setwalk 121
[13:13:59] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:13:59] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:13:59] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:14:0] (PlayerName:Scott_Lopez | UserName:haytamix) :gate
[13:14:3] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :backup
[13:14:8] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :me ana kanhez menotte o kanshed lik idik o kanmintek
[13:14:8] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :togspeed 70
[13:14:10] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :clearchat
[13:14:10] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:14:11] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :backup
[13:14:16] (PlayerName:Franklin_O'jason | UserName:red) :sw 1
[13:14:30] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:14:36] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :friends
[13:14:38] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :friends
[13:14:52] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :staff
[13:14:52] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:14:52] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:14:52] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:14:53] (PlayerName:Kane_Sanders | UserName:LasDos) :ri 1
[13:14:54] (PlayerName:Michael_Montana | UserName:Mezrari) :ar 1
[13:14:54] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :backup
[13:14:54] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :gate
[13:14:54] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :animselect
[13:14:56] (PlayerName:Franklin_O'jason | UserName:red) :goto 18
[13:14:57] (PlayerName:Denver_Morata | UserName:denver) :gate
[13:14:58] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :gate
[13:15:0] (PlayerName:Kane_Sanders | UserName:LasDos) :ar 1
[13:15:1] (PlayerName:Kane_Sanders | UserName:LasDos) :ar 1
[13:15:3] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :setvol 2
[13:15:5] (PlayerName:Michael_Montana | UserName:Mezrari) :gduty
[13:15:5] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :gate
[13:15:8] (PlayerName:Michael_Montana | UserName:Mezrari) :goto Tony_Salvador
[13:15:16] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[13:15:21] (PlayerName:Michael_Montana | UserName:Mezrari) :ooc
[13:15:22] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f1
[13:15:22] (PlayerName:Jhon_Noeln | UserName:LEOGEORNO) :clearchat
[13:15:22] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:15:24] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f1
[13:15:25] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f1
[13:15:25] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f1
[13:15:29] (PlayerName:Michael_Montana | UserName:Mezrari) :ooc likhaso Lkhyat Rah Kayn F Binco
[13:15:36] (PlayerName:Franklin_O'jason | UserName:red) :gethere 18
[13:15:38] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:15:45] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f1
[13:15:46] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f1
[13:15:53] (PlayerName:Franklin_O'jason | UserName:red) :gate
[13:15:53] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[13:15:53] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[13:15:55] (PlayerName:Sam_Teller | UserName:Attali) :aim*
[13:15:58] (PlayerName:Fades_Moore | UserName:SAMIRBOJI) :Kidir samta / ki7ydha
[13:16:1] (PlayerName:Michael_Montana | UserName:Mezrari) :ads
[13:16:3] (PlayerName:Franklin_O'jason | UserName:red) :gotoplace ls
[13:16:14] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :gate
[13:16:16] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:16:17] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:16:17] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:16:19] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:16:21] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:16:24] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:16:27] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:16:27] (PlayerName:Franklin_O'jason | UserName:red) :gethere 18
[13:16:29] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :gate
[13:16:32] (PlayerName:Denver_Morata | UserName:denver) :gate
[13:16:35] (PlayerName:Franklin_O'jason | UserName:red) :aduty
[13:16:44] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:16:45] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :fall
[13:16:47] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:16:49] (PlayerName:Franklin_O'jason | UserName:red) :goto 14
[13:16:53] (PlayerName:Denver_Morata | UserName:denver) :gate
[13:16:54] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:16:55] (PlayerName:Michael_Montana | UserName:Mezrari) :ads
[13:17:11] (PlayerName:Raymond_Sanders | UserName:Faxake) :f mchito awld lqhab
[13:17:13] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :er
[13:17:13] (PlayerName:Raymond_Sanders | UserName:Faxake) :f rej3u
[13:17:17] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:17:17] (PlayerName:Sam_Teller | UserName:Attali) :idle
[13:17:17] (PlayerName:Kane_Sanders | UserName:LasDos) :f la
[13:17:18] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :f ok
[13:17:18] (PlayerName:Sam_Teller | UserName:Attali) :idle
[13:17:18] (PlayerName:Sam_Teller | UserName:Attali) :idle
[13:17:31] (PlayerName:Michael_Montana | UserName:Mezrari) :gduty
[13:17:33] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :fall
[13:17:36] (PlayerName:LSRP-User1595 | UserName:) :me Kay7ayd lih radio w kulchi 
[13:17:48] (PlayerName:Michael_Montana | UserName:Mezrari) :goto Tony_Montana
[13:17:50] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:17:58] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :fall
[13:18:0] (PlayerName:Scott_Lopez | UserName:haytamix) :f afk
[13:18:5] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:18:9] (PlayerName:Raymond_Sanders | UserName:Faxake) :kiss kane
[13:18:10] (PlayerName:Scott_Lopez | UserName:haytamix) :f afk
[13:18:11] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:18:12] (PlayerName:Raymond_Sanders | UserName:Faxake) :kiss kane
[13:18:12] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[13:18:14] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :me opens his pockets
[13:18:14] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:18:17] (PlayerName:Kane_Sanders | UserName:LasDos) :stopanim
[13:18:18] (PlayerName:Kane_Sanders | UserName:LasDos) :stopanim
[13:18:22] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:18:23] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:18:24] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:18:25] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :gate
[13:18:25] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:18:27] (PlayerName:Evan_Henry | UserName:AnaSs) :stats
[13:18:36] (PlayerName:Kane_Sanders | UserName:LasDos) :fuelveh Kane_Sanders 0
[13:18:37] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
[13:18:38] (PlayerName:Bruno_Vitorello | UserName:Oupsy) :stopanim
