[17:3:47] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:3:48] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:3:48] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:3:50] (PlayerName:Kajiro_Joe | UserName:kajiro) :AIM
[17:3:50] (PlayerName:Kajiro_Joe | UserName:kajiro) :m LSPD  rnst3mlo 9owa thml msolia
[17:3:57] (PlayerName:Taylor_Tanor | UserName:sasa) :apps
[17:4:6] (PlayerName:William_Alferdo | UserName:APGGAME) :friends
[17:4:6] (PlayerName:William_Alferdo | UserName:APGGAME) :friends
[17:4:8] (PlayerName:Joe_Miller | UserName:badr) :friends
[17:4:9] (PlayerName:Joe_Miller | UserName:badr) :friends
[17:4:12] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:13] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:21] (PlayerName:Taylor_Tanor | UserName:sasa) :home
[17:4:23] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:23] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:24] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:24] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:28] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:48] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:48] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:48] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:4:55] (PlayerName:Sam_Teller | UserName:Attali) :idle
[17:5:19] (PlayerName:Mosatafa_Apatchi | UserName:MOSTAFA) :quitjob
[17:5:36] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :carchat
[17:5:42] (PlayerName:Jhon_Teller | UserName:DahbiGamer) :quitjob
[17:5:57] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :me ti hol motor
[17:5:57] (PlayerName:Mario_Latino | UserName:marouane) :friends
[17:6:3] (PlayerName:Mario_Latino | UserName:marouane) :gate mec
[17:6:3] (PlayerName:Mario_Latino | UserName:marouane) :Kayjbd l materiel dyalo ou kay9ad kolchi bach ybda l live
[17:6:3] (PlayerName:Mario_Latino | UserName:marouane) :think
[17:6:5] (PlayerName:Mario_Latino | UserName:marouane) :dhake
[17:6:5] (PlayerName:Mario_Latino | UserName:marouane) :shake
[17:6:6] (PlayerName:Mario_Latino | UserName:marouane) :carchat
[17:6:6] (PlayerName:Mario_Latino | UserName:marouane) :gate mec
[17:6:6] (PlayerName:Mario_Latino | UserName:marouane) :Kayjbd l materiel dyalo ou kay9ad kolchi bach ybda l live
[17:6:6] (PlayerName:Mario_Latino | UserName:marouane) :think
[17:6:7] (PlayerName:Mario_Latino | UserName:marouane) :gate mec
[17:6:7] (PlayerName:Mario_Latino | UserName:marouane) :Kayjbd l materiel dyalo ou kay9ad kolchi bach ybda l live
[17:6:7] (PlayerName:Mario_Latino | UserName:marouane) :think
[17:6:7] (PlayerName:Mario_Latino | UserName:marouane) :carchat
[17:6:8] (PlayerName:Mario_Latino | UserName:marouane) :dhake
[17:6:8] (PlayerName:Mario_Latino | UserName:marouane) :shake
[17:6:9] (PlayerName:Mario_Latino | UserName:marouane) :carchat
[17:6:14] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :me ti badal l motore
[17:6:25] (PlayerName:Mario_Latino | UserName:marouane) :carchat
[17:6:28] (PlayerName:Syko_Madness | UserName:syko) :F HAYTAM
[17:6:36] (PlayerName:Syko_Madness | UserName:syko) :f tp
[17:6:38] (PlayerName:Mario_Latino | UserName:marouane) :friends
[17:6:52] (PlayerName:Scott_Lopez | UserName:haytamix) :fixveh 14
[17:7:2] (PlayerName:Joe_Miller | UserName:badr) :me kandir smta
[17:7:7] (PlayerName:LSRP_Player#0642 | UserName:) :stopanim
[17:7:7] (PlayerName:LSRP_Player#0642 | UserName:) :animstop
[17:7:9] (PlayerName:LSRP_Player#0642 | UserName:) :me ki dir ydo mora dhro w ki jbd arme.
[17:7:9] (PlayerName:LSRP_Player#0642 | UserName:) :me ki dir ydo mora dhro w ki jbd arme.
[17:7:9] (PlayerName:Scott_Lopez | UserName:haytamix) :f wait rani f report
[17:7:10] (PlayerName:LSRP_Player#0642 | UserName:) :me ki dir ydo mora dhro w ki jbd arme.
[17:7:18] (PlayerName:Anwar_Car | UserName:AnwarCar) :pay  14 450
[17:7:24] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:7:25] (PlayerName:Orlando_Mancini | UserName:nex) :admins
[17:7:28] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:7:32] (PlayerName:Orlando_Mancini | UserName:nex) :ar 4
[17:7:34] (PlayerName:Zaid_James | UserName:zaid) :gate
[17:7:34] (PlayerName:Orlando_Mancini | UserName:nex) :ri 4
[17:7:35] (PlayerName:William_Alferdo | UserName:APGGAME) :home
[17:7:38] (PlayerName:Zaid_James | UserName:zaid) :p alo !
[17:7:41] (PlayerName:Zaid_James | UserName:zaid) :gate
[17:7:41] (PlayerName:Padre_Rodriguez | UserName:Edward) :pm 8
[17:7:43] (PlayerName:Joe_Miller | UserName:badr) :p allo
[17:7:49] (PlayerName:Zaid_James | UserName:zaid) :p nta howa nta
[17:7:51] (PlayerName:Orlando_Mancini | UserName:nex) :goto 34
[17:7:55] (PlayerName:Scott_Lopez | UserName:haytamix) :cr
[17:7:57] (PlayerName:Joe_Miller | UserName:badr) :p ana hwa ana
[17:8:0] (PlayerName:Jeffry_Cross | UserName:ASPRO) :wait
[17:8:5] (PlayerName:William_Alferdo | UserName:APGGAME) :status afk
[17:8:7] (PlayerName:Joe_Miller | UserName:badr) :p fnta chkon 
[17:8:9] (PlayerName:Zaid_James | UserName:zaid) :p 3reftini ?
[17:8:13] (PlayerName:Joe_Miller | UserName:badr) :p no 
[17:8:15] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:8:16] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:8:16] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:8:16] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:8:16] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:8:17] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:8:24] (PlayerName:Zaid_James | UserName:zaid) :p ana howa Zaid a sahbi
[17:8:36] (PlayerName:Orlando_Mancini | UserName:nex) :goto
[17:8:37] (PlayerName:Joe_Miller | UserName:badr) :p emmmm tsna nfkr
[17:8:39] (PlayerName:Zaid_James | UserName:zaid) :gate
[17:8:41] (PlayerName:Zaid_James | UserName:zaid) :gate
[17:8:44] (PlayerName:Joe_Miller | UserName:badr) :p zaid james ???
[17:8:45] (PlayerName:Orlando_Mancini | UserName:nex) :goto 216
[17:8:47] (PlayerName:Scott_Lopez | UserName:haytamix) :is nex
[17:8:47] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f 7ta admin mkijwb
[17:8:49] (PlayerName:Orlando_Mancini | UserName:nex) :gotoveh 216
[17:8:49] (PlayerName:Zaid_James | UserName:zaid) :p ayeeeh 
[17:8:54] (PlayerName:Zaid_James | UserName:zaid) :p 3reftini db 
[17:8:56] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f fink
[17:8:56] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[17:8:56] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[17:8:56] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[17:8:59] (PlayerName:Orlando_Mancini | UserName:nex) :goto 34
[17:9:0] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:9:1] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:9:8] (PlayerName:Orlando_Mancini | UserName:nex) :Cr 3
[17:9:9] (PlayerName:Harry_Clinton | UserName:KALIL) :/me kayqlb jibo/chkarto
[17:9:9] (PlayerName:Harry_Clinton | UserName:KALIL) :me kayqlb jibo/chkarto
[17:9:10] (PlayerName:Orlando_Mancini | UserName:nex) :ar 2
[17:9:11] (PlayerName:Joe_Miller | UserName:badr) :p cv 3lik bro
[17:9:11] (PlayerName:Harry_Clinton | UserName:KALIL) :/me kayqlb jibo/chkarto
[17:9:11] (PlayerName:Harry_Clinton | UserName:KALIL) :me kayqlb jibo/chkarto
[17:9:11] (PlayerName:Zaid_James | UserName:zaid) :wait
[17:9:12] (PlayerName:Padre_Rodriguez | UserName:Edward) :park
[17:9:12] (PlayerName:Orlando_Mancini | UserName:nex) :ri 2
[17:9:14] (PlayerName:Scott_Lopez | UserName:haytamix) :is ar you here ?
[17:9:17] (PlayerName:Orlando_Mancini | UserName:nex) :goto 7
[17:9:20] (PlayerName:Orlando_Mancini | UserName:nex) :is oui
[17:9:21] (PlayerName:Zaid_James | UserName:zaid) :p hmd onta hani kolchi bikhir *
[17:9:23] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:9:23] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f chof zebi ila mareditich liya swaret wlh man dwi m3a zamel bok
[17:9:24] (PlayerName:Joe_Miller | UserName:badr) :p yep ye p ra k 3afrf kansa
[17:9:25] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:25] (PlayerName:Orlando_Mancini | UserName:nex) :hideadmin
[17:9:25] (PlayerName:Scott_Lopez | UserName:haytamix) :is m7tajinek
[17:9:30] (PlayerName:Scott_Lopez | UserName:haytamix) :is wa7d 1 min
[17:9:32] (PlayerName:Harry_Clinton | UserName:KALIL) :/me kayqlb jibo/chkarto
[17:9:32] (PlayerName:Harry_Clinton | UserName:KALIL) :me kayqlb jibo/chkarto
[17:9:33] (PlayerName:Harry_Clinton | UserName:KALIL) :/me kayqlb jibo/chkarto
[17:9:33] (PlayerName:Harry_Clinton | UserName:KALIL) :me kayqlb jibo/chkarto
[17:9:35] (PlayerName:Joe_Miller | UserName:badr) :p fin nl9ak
[17:9:37] (PlayerName:Jeffry_Cross | UserName:ASPRO) :lean
[17:9:40] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:41] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:41] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:41] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:42] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:42] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:42] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:9:43] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:9:43] (PlayerName:Scott_Lopez | UserName:haytamix) :is wa7d lblan chef mechano ma3ndox password d gate 
[17:9:43] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:9:47] (PlayerName:Zaid_James | UserName:zaid) :p ana n ji 3andek finek db ?
[17:9:52] (PlayerName:Zaid_James | UserName:zaid) :p ntla9aw fl hodod
[17:9:52] (PlayerName:Scott_Lopez | UserName:haytamix) :is 7it tbdl chef wga3 ma3tawlo dikxi
[17:9:54] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:54] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:54] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:55] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:55] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:55] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:55] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:56] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:56] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:56] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:56] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:56] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:9:56] (PlayerName:Moza_Diaz | UserName:moza) :gate
[17:10:3] (PlayerName:Mosatafa_Apatchi | UserName:MOSTAFA) :/aim
[17:10:4] (PlayerName:Mosatafa_Apatchi | UserName:MOSTAFA) :/aim
[17:10:7] (PlayerName:Orlando_Mancini | UserName:nex) :cr 21
[17:10:9] (PlayerName:Orlando_Mancini | UserName:nex) :cr 2
[17:10:12] (PlayerName:Zaid_James | UserName:zaid) :wait
[17:10:14] (PlayerName:Orlando_Mancini | UserName:nex) :gotoplace
[17:10:16] (PlayerName:LSRP_Player#7829 | UserName:) :gate
[17:10:16] (PlayerName:LSRP_Player#7829 | UserName:) :gate
[17:10:17] (PlayerName:Orlando_Mancini | UserName:nex) :gotoplace ls
[17:10:18] (PlayerName:LSRP_Player#7829 | UserName:) :gate
[17:10:18] (PlayerName:Zaid_James | UserName:zaid) :p chban lik
[17:10:20] (PlayerName:LSRP_Player#7829 | UserName:) :gate
[17:10:22] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:10:24] (PlayerName:Joe_Miller | UserName:badr) :p sir fin kayy9t3o l3nd anjiw tmak mn db l 10 minj
[17:10:28] (PlayerName:Orlando_Mancini | UserName:nex) :showfactions
[17:10:29] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:10:34] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:10:36] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:10:36] (PlayerName:Kajiro_Joe | UserName:kajiro) :er
[17:10:41] (PlayerName:Zaid_James | UserName:zaid) :p ma3reftch fin
[17:10:42] (PlayerName:Joe_Miller | UserName:badr) :p ok tsnani fhodod
[17:10:47] (PlayerName:Zaid_James | UserName:zaid) :p fl hodod ok
[17:10:50] (PlayerName:Scott_Lopez | UserName:haytamix) :is so please aji 7lina had prob
[17:10:51] (PlayerName:Joe_Miller | UserName:badr) :p ok 
[17:10:57] (PlayerName:Zaid_James | UserName:zaid) :p thela see you
[17:10:59] (PlayerName:Jeffry_Cross | UserName:ASPRO) :quickreply *
[17:10:59] (PlayerName:Mario_Latino | UserName:marouane) :wait
[17:11:0] (PlayerName:Jeffry_Cross | UserName:ASPRO) :friends
[17:11:0] (PlayerName:Jeffry_Cross | UserName:ASPRO) :friends
[17:11:6] (PlayerName:Orlando_Mancini | UserName:nex) :goto sco
[17:11:6] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:11:17] (PlayerName:Zaid_James | UserName:zaid) :gate
[17:11:17] (PlayerName:Mario_Latino | UserName:marouane) :friends
[17:11:20] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[17:11:20] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[17:11:20] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[17:11:22] (PlayerName:Orlando_Mancini | UserName:nex) :nearbygates
[17:11:24] (PlayerName:Orlando_Mancini | UserName:nex) :nearbygates
[17:11:25] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[17:11:25] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[17:11:25] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[17:11:27] (PlayerName:Orlando_Mancini | UserName:nex) :gates
[17:11:36] (PlayerName:Joe_Miller | UserName:badr) :kansd / kanhl bab
[17:11:36] (PlayerName:Joe_Miller | UserName:badr) :me kanssd kanhl bab
[17:11:38] (PlayerName:Joe_Miller | UserName:badr) :kansd / kanhl bab
[17:11:38] (PlayerName:Joe_Miller | UserName:badr) :me kanssd kanhl bab
[17:11:44] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:11:46] (PlayerName:Eric_Geostrica | UserName:CHLH) :goto 20
[17:11:46] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:11:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f chof zebi ila mareditich liya swaret wlh man dwi m3a zamel bok
[17:11:49] (PlayerName:Mario_Latino | UserName:marouane) :friends
[17:11:49] (PlayerName:Eric_Geostrica | UserName:CHLH) :aduty
[17:11:51] (PlayerName:Scott_Lopez | UserName:haytamix) :gate mec
[17:11:53] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:12:8] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :gate mec
[17:12:10] (PlayerName:Anwar_Car | UserName:AnwarCar) :friends
[17:12:11] (PlayerName:Anwar_Car | UserName:AnwarCar) :friends
[17:12:13] (PlayerName:Scott_Lopez | UserName:haytamix) :is thanks
[17:12:23] (PlayerName:Scott_Lopez | UserName:haytamix) :gate mec
[17:12:24] (PlayerName:Eric_Geostrica | UserName:CHLH) :aduty
[17:12:36] (PlayerName:Mario_Latino | UserName:marouane) :park
[17:12:36] (PlayerName:Eric_Geostrica | UserName:CHLH) :gotoveh 196
[17:12:50] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f wal klawi van
[17:12:51] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:12:53] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :craftrepair
[17:12:56] (PlayerName:Eric_Geostrica | UserName:CHLH) :f wa mok
[17:12:56] (PlayerName:Zaid_James | UserName:zaid) :fall
[17:12:58] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :f yalah adrari 
[17:12:58] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f lay3al zamel bok
[17:13:0] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:13:0] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:13:4] (PlayerName:Eric_Geostrica | UserName:CHLH) :f hhhh
[17:13:4] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f wa van
[17:13:7] (PlayerName:Eric_Geostrica | UserName:CHLH) :f ina van
[17:13:11] (PlayerName:Jeffry_Cross | UserName:ASPRO) :fpark
[17:13:15] (PlayerName:Joe_Miller | UserName:badr) :kansd / kanhl bab
[17:13:15] (PlayerName:Joe_Miller | UserName:badr) :me kanssd kanhl bab
[17:13:18] (PlayerName:Scott_Lopez | UserName:haytamix) :gotoveh 199
[17:13:22] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f wa nari sabek wa lvan jame3 fiha grape tfo 3L lmok
[17:13:24] (PlayerName:Scott_Lopez | UserName:haytamix) :staffs
[17:13:29] (PlayerName:Mosatafa_Apatchi | UserName:MOSTAFA) :/aim
[17:13:30] (PlayerName:Jeffry_Cross | UserName:ASPRO) :fpark
[17:13:36] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:13:36] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f Jeffry_Cross layn3al mok
[17:13:37] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:13:38] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :craftrepair
[17:13:40] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[17:13:40] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[17:13:40] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[17:13:44] (PlayerName:Mosatafa_Apatchi | UserName:MOSTAFA) :/aim
[17:13:44] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talk In Radio
[17:13:44] (PlayerName:Jeffry_Cross | UserName:ASPRO) :Talking On The Radio
[17:13:44] (PlayerName:Jeffry_Cross | UserName:ASPRO) :me Talking On The Radio
[17:13:44] (PlayerName:Taylor_Tanor | UserName:sasa) :crack
[17:13:45] (PlayerName:Joe_Miller | UserName:badr) :me kandir smta
[17:13:47] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f sir tkawed
[17:13:55] (PlayerName:Taylor_Tanor | UserName:sasa) :staust
[17:13:56] (PlayerName:Harry_Clinton | UserName:KALIL) :friends
[17:13:56] (PlayerName:Harry_Clinton | UserName:KALIL) :/me kayqlb jibo/chkarto
[17:13:56] (PlayerName:Harry_Clinton | UserName:KALIL) :me kayqlb jibo/chkarto
[17:13:56] (PlayerName:Harry_Clinton | UserName:KALIL) :friends
[17:13:57] (PlayerName:Harry_Clinton | UserName:KALIL) :/me kayqlb jibo/chkarto
[17:13:57] (PlayerName:Harry_Clinton | UserName:KALIL) :me kayqlb jibo/chkarto
[17:13:57] (PlayerName:Harry_Clinton | UserName:KALIL) :/me kayqlb jibo/chkarto
[17:13:57] (PlayerName:Harry_Clinton | UserName:KALIL) :me kayqlb jibo/chkarto
[17:13:58] (PlayerName:Taylor_Tanor | UserName:sasa) :status
[17:14:0] (PlayerName:Harry_Clinton | UserName:KALIL) :/me kayqlb jibo/chkarto
[17:14:0] (PlayerName:Harry_Clinton | UserName:KALIL) :me kayqlb jibo/chkarto
[17:14:2] (PlayerName:Daniel_Benjamin | UserName:hamid) :friends
[17:14:2] (PlayerName:Daniel_Benjamin | UserName:hamid) :friends
[17:14:3] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :gate
[17:14:5] (PlayerName:Jeffry_Cross | UserName:ASPRO) :f safy azbi nta mzal ghtzid tsbni ghnkhrj m3a rbk l3yb
[17:14:6] (PlayerName:Taylor_Tanor | UserName:sasa) :statu
[17:14:7] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:14:10] (PlayerName:Taylor_Clinton | UserName:cl1) :me kay9lb jibo
[17:14:10] (PlayerName:Scott_Lopez | UserName:haytamix) :is Orlando_Mancini zdti gravity wla mazal abro ?
[17:14:13] (PlayerName:Taylor_Tanor | UserName:sasa) :status tanmot
[17:14:19] (PlayerName:Taylor_Tanor | UserName:sasa) :status tanmot ana fa9ir
[17:14:19] (PlayerName:Mario_Latino | UserName:marouane) :park
[17:14:19] (PlayerName:Zaid_James | UserName:zaid) :gate
[17:14:21] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :gate mec
[17:14:23] (PlayerName:Scott_Lopez | UserName:haytamix) :ar 2
[17:14:25] (PlayerName:Scott_Lopez | UserName:haytamix) :goto Tony_Salvador
[17:14:26] (PlayerName:Orlando_Mancini | UserName:nex) :is gravity ??
[17:14:28] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :f sir tkawed 
[17:14:32] (PlayerName:Zaid_James | UserName:zaid) :lean
[17:14:38] (PlayerName:Zaid_James | UserName:zaid) :lean
[17:14:42] (PlayerName:Taylor_Tanor | UserName:sasa) :status tanmot ana fa9ir 3ayto al tbib
[17:14:43] (PlayerName:Orlando_Mancini | UserName:nex) :setwave
[17:14:48] (PlayerName:Zaid_James | UserName:zaid) :lean
[17:14:51] (PlayerName:Orlando_Mancini | UserName:nex) :refresh
[17:14:57] (PlayerName:Taylor_Tanor | UserName:sasa) :status
[17:14:57] (PlayerName:Kajiro_Joe | UserName:kajiro) :AIM
[17:14:57] (PlayerName:Kajiro_Joe | UserName:kajiro) :m LSPD  rnst3mlo 9owa thml msolia
[17:14:57] (PlayerName:Scott_Lopez | UserName:haytamix) :getveh 94
[17:14:59] (PlayerName:Orlando_Mancini | UserName:nex) :startres activities
[17:15:3] (PlayerName:Mosatafa_Apatchi | UserName:MOSTAFA) :/aim
[17:15:4] (PlayerName:Orlando_Mancini | UserName:nex) :hideadmin
[17:15:5] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:15:6] (PlayerName:Sam_Teller | UserName:Attali) :graffiti
[17:15:8] (PlayerName:Orlando_Mancini | UserName:nex) :setwave
[17:15:10] (PlayerName:Carlos_Miller | UserName:ayoubbnm) :id 5
[17:15:13] (PlayerName:Scott_Lopez | UserName:haytamix) :f graffity
[17:15:15] (PlayerName:Kajiro_Joe | UserName:kajiro) :animselect
[17:15:17] (PlayerName:Scott_Lopez | UserName:haytamix) :is graffity
[17:15:18] (PlayerName:Sam_Teller | UserName:Attali) :f ah
[17:15:20] (PlayerName:Scott_Lopez | UserName:haytamix) :is gl7yot
[17:15:22] (PlayerName:Mario_Latino | UserName:marouane) :crack
[17:15:22] (PlayerName:Orlando_Mancini | UserName:nex) :setwave 1
[17:15:23] (PlayerName:Scott_Lopez | UserName:haytamix) :f rah gltalo
[17:15:25] (PlayerName:Orlando_Mancini | UserName:nex) :setwave 2
[17:15:26] (PlayerName:Sam_Teller | UserName:Attali) :f golih wach zadha lina ola la
[17:15:30] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :fpark
[17:15:30] (PlayerName:Zaid_James | UserName:zaid) :gate
[17:15:31] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :ert
[17:15:33] (PlayerName:Tony_Salvador | UserName:TONYBOSS) :er
[17:15:37] (PlayerName:Sam_Teller | UserName:Attali) :f chno gal like
[17:15:39] (PlayerName:Joe_Miller | UserName:badr) :me kandir smta
[17:15:39] (PlayerName:Harry_Clinton | UserName:KALIL) :walk 35
[17:15:40] (PlayerName:Orlando_Mancini | UserName:nex) :showfactions
[17:15:47] (PlayerName:Youssef_HAN | UserName:Youssef) :setvol 0
[17:15:51] (PlayerName:Scott_Lopez | UserName:haytamix) :f mzl majawbni
[17:15:55] (PlayerName:Orlando_Mancini | UserName:nex) :is khassni nzid l faction dyalkom
[17:16:2] (PlayerName:Kajiro_Joe | UserName:kajiro) :animselect
[17:16:4] (PlayerName:LSRP_Player#5730 | UserName:) :Me Ki9leb f Jibo
[17:16:6] (PlayerName:Scott_Lopez | UserName:haytamix) :is ahh sf abro mzl 3ad tazido
[17:16:7] (PlayerName:Orlando_Mancini | UserName:nex) :setwave
[17:16:8] (PlayerName:Scott_Lopez | UserName:haytamix) :is yak
[17:16:9] (PlayerName:Orlando_Mancini | UserName:nex) :setwave 10
[17:16:16] (PlayerName:Scott_Lopez | UserName:haytamix) :f galik ana hani nzid faction dyalkom
[17:16:17] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[17:16:17] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[17:16:20] (PlayerName:Antoine_Miller | UserName:ilyaslol) :fall
[17:16:21] (PlayerName:Antoine_Miller | UserName:ilyaslol) :cpr
[17:16:24] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[17:16:25] (PlayerName:Orlando_Mancini | UserName:nex) :setwave 10
[17:16:25] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[17:16:26] (PlayerName:Scott_Lopez | UserName:haytamix) :gotoveh 199
[17:16:30] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[17:16:31] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[17:16:31] (PlayerName:Youssef_HAN | UserName:Youssef) :friends
[17:16:32] (PlayerName:LSRP_Player#5730 | UserName:) :Me Ki9leb f Jibo
[17:16:32] (PlayerName:Orlando_Mancini | UserName:nex) :debugscript 3
[17:16:33] (PlayerName:Eric_Geostrica | UserName:CHLH) :sw 1
[17:16:33] (PlayerName:Youssef_HAN | UserName:Youssef) :friends
[17:16:37] (PlayerName:Orlando_Mancini | UserName:nex) :restartres phone
[17:16:39] (PlayerName:Jeffry_Cross | UserName:ASPRO) :showfactions
[17:16:40] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[17:16:41] (PlayerName:Emmanuel_Jackal | UserName:Spider47) :duty
[17:16:44] (PlayerName:Orlando_Mancini | UserName:nex) :restartres es-system
[17:16:48] (PlayerName:Harry_Clinton | UserName:KALIL) :/me kayqlb jibo/chkarto
[17:16:48] (PlayerName:Harry_Clinton | UserName:KALIL) :me kayqlb jibo/chkarto
[17:16:49] (PlayerName:Orlando_Mancini | UserName:nex) :restartres activities
